-0.0001647949	-0.000521851	0.000646973	3.66211e-005	-0.0003295898	0.001074219	-0.0001800537	-0.001043701	-0.000662231	-0.0002624512	-0.0001312256	-0.00050354	-0.0002471924	0.000717163	0.001132202	0.000894165	-0.0002410889	-0.0002227783	0.000582886	0.0002716065	4.577637e-005	0.0003112793	8.23975e-005	6.10352e-005
-0.0002197266	0.0001403809	0.0003601074	-0.0001495361	-0.0003326416	0.001074219	9.46045e-005	-0.000897217	-0.000646973	-0.0002593994	-0.0001403809	-0.000491333	-0.0003570557	0.000646973	0.001132202	0.000964355	-0.0001495361	-0.0003326416	0.000561523	0.0003662109	-1.220703e-005	0.0003173828	8.8501e-005	2.13623e-005
-0.0002349854	0.000643921	-0.0001098633	-0.0003356934	-0.0003234863	0.00100708	0.0003387451	-0.000753784	-0.000650024	-0.0002593994	-0.0001495361	-0.00050354	-0.0004608154	0.000579834	0.00111084	0.001019287	-5.493164e-005	-0.0004241944	0.000540161	0.0004577637	-7.01904e-005	0.0003143311	9.76563e-005	-2.13623e-005
-3.967285e-005	0.000793457	-0.000643921	-0.000494385	-0.0003082276	0.000878906	0.000546265	-0.00062561	-0.000662231	-0.0002655029	-0.0001464844	-0.000531006	-0.00055542	0.000512695	0.001080322	0.001065064	3.967285e-005	-0.000491333	0.000515747	0.000540161	-0.0001251221	0.000302124	0.000100708	-5.79834e-005
0.0004577637	0.000521851	-0.001107788	-0.000613403	-0.0002746582	0.000717163	0.000726318	-0.000518799	-0.000683594	-0.0002807617	-0.0001312256	-0.000567627	-0.000631714	0.0004333496	0.001055908	0.001101685	0.0001281738	-0.000531006	0.000488281	0.000610352	-0.0001708984	0.0002807617	0.000100708	-9.15527e-005
0.001147461	-7.62939e-005	-0.00140686	-0.000683594	-0.000213623	0.00055542	0.000891113	-0.0004211426	-0.000701904	-0.000302124	-0.000112915	-0.000592041	-0.000695801	0.0003356934	0.001037598	0.001135254	0.0002105713	-0.000540161	0.0004516602	0.000665283	-0.0001983643	0.0002471924	9.15527e-005	-0.0001098633
0.001699829	-0.000772095	-0.001513672	-0.000698853	-0.0001159668	0.0004241944	0.001046753	-0.0003173828	-0.00071106	-0.0003326416	-0.0001037598	-0.000592041	-0.000744629	0.0002227783	0.001025391	0.001159668	0.000289917	-0.000524902	0.0004089356	0.000701904	-0.0002044678	0.0002105713	7.62939e-005	-0.000112915
0.001773071	-0.001300049	-0.001473999	-0.000653076	3.051758e-006	0.0003448486	0.001187134	-0.0001922607	-0.000698853	-0.0003601074	-0.0001159668	-0.00055542	-0.000775146	9.46045e-005	0.001016235	0.001177979	0.0003723144	-0.000491333	0.0003570557	0.000723267	-0.0001800537	0.0001647949	5.493164e-005	-0.0001037598
0.001239014	-0.001470947	-0.001364136	-0.000546265	0.0001220703	0.0003173828	0.001303101	-3.356934e-005	-0.000653076	-0.0003814697	-0.0001495361	-0.000491333	-0.000790405	-3.967285e-005	0.000997925	0.001184082	0.0004577637	-0.0004425049	0.0002960205	0.000726318	-0.0001281738	0.0001159668	3.967285e-005	-7.93457e-005
0.0002868653	-0.001235962	-0.001239014	-0.0003967285	0.0002075195	0.0003356934	0.001379395	0.0001525879	-0.000573731	-0.000390625	-0.0001983643	-0.0004058838	-0.000790405	-0.0001708984	0.000961304	0.001177979	0.000549316	-0.0003845215	0.0002258301	0.00071106	-4.577637e-005	6.10352e-005	2.746582e-005	-5.493164e-005
-0.000717163	-0.000720215	-0.001116943	-0.0002288818	0.0002319336	0.0003814697	0.001409912	0.0003479004	-0.0004608154	-0.0003875732	-0.0002532959	-0.0003143311	-0.000778198	-0.0002960205	0.000894165	0.001159668	0.000637817	-0.0003204346	0.0001434326	0.000680542	5.79834e-005	3.051758e-006	2.13623e-005	-3.051758e-005
-0.001464844	-0.0001434326	-0.000985718	-7.62939e-005	0.0001831055	0.0004241944	0.001391602	0.000531006	-0.0003204346	-0.000378418	-0.0002929688	-0.0002349854	-0.000756836	-0.0004089356	0.000805664	0.001132202	0.000723267	-0.0002532959	5.493164e-005	0.000640869	0.0001800537	-5.493164e-005	2.13623e-005	-9.15527e-006
-0.001855469	0.0002502441	-0.000817871	3.051758e-005	6.10352e-005	0.0004425049	0.001339722	0.000692749	-0.0001647949	-0.0003662109	-0.0003173828	-0.0001800537	-0.000726318	-0.000506592	0.000695801	0.001104736	0.000799561	-0.0001831055	-3.66211e-005	0.000595093	0.0003051758	-0.0001037598	2.13623e-005	6.103516e-006
-0.001956177	0.0002960205	-0.000616455	6.71387e-005	-0.0001068115	0.0004150391	0.001254273	0.000827026	-3.051758e-006	-0.0003601074	-0.0003173828	-0.0001464844	-0.000686646	-0.000588989	0.000576782	0.001071167	0.000866699	-0.0001068115	-0.0001251221	0.000543213	0.0004211426	-0.0001434326	1.831055e-005	1.525879e-005
-0.001870728	-1.220703e-005	-0.000402832	1.831055e-005	-0.000289917	0.0003234863	0.001153564	0.000946045	0.0001464844	-0.0003631592	-0.0003082276	-0.0001312256	-0.000640869	-0.000656128	0.0004577637	0.001037598	0.000921631	-3.356934e-005	-0.000213623	0.000488281	0.000524902	-0.0001678467	9.15527e-006	2.13623e-005
-0.001654053	-0.000512695	-0.0002166748	-0.0001251221	-0.0004547119	0.000177002	0.001043701	0.001062012	0.0002746582	-0.0003692627	-0.0002929688	-0.0001251221	-0.000588989	-0.000704956	0.0003417969	0.000994873	0.000964355	4.272461e-005	-0.000289917	0.0004364014	0.000604248	-0.000177002	-9.15527e-006	2.441406e-005
-0.001348877	-0.000933838	-9.15527e-005	-0.0003540039	-0.000573731	-3.051758e-006	0.00093689	0.001177979	0.0003692627	-0.0003753662	-0.0002807617	-0.000112915	-0.000531006	-0.000738525	0.0002288818	0.000933838	0.000994873	0.0001190186	-0.0003570557	0.000378418	0.00065918	-0.0001708984	-3.356934e-005	3.051758e-005
-0.001025391	-0.00100708	-4.577637e-005	-0.000631714	-0.000634766	-0.0001831055	0.000842285	0.001293945	0.0004364014	-0.0003692627	-0.0002746582	-8.8501e-005	-0.0004638672	-0.000756836	0.0001190186	0.000854492	0.001010132	0.0001953125	-0.0004119873	0.0003173828	0.000683594	-0.0001556396	-5.79834e-005	3.967285e-005
-0.000769043	-0.000628662	-7.01904e-005	-0.000909424	-0.000628662	-0.0003234863	0.000756836	0.001391602	0.0004852295	-0.0003479004	-0.0002624512	-5.187988e-005	-0.000390625	-0.000762939	6.103516e-006	0.000753784	0.00100708	0.0002685547	-0.0004455567	0.0002532959	0.000689697	-0.0001312256	-7.62939e-005	5.79834e-005
-0.000595093	9.15527e-005	-0.0001464844	-0.00112915	-0.00055542	-0.0003997803	0.00067749	0.001452637	0.000537109	-0.0002990723	-0.0002410889	-6.103516e-006	-0.0003143311	-0.000753784	-0.0001159668	0.000637817	0.00098877	0.0003417969	-0.0004638672	0.0001831055	0.000674438	-0.000100708	-8.23975e-005	7.93457e-005
-0.0004119873	0.000863647	-0.0002410889	-0.001239014	-0.0004302979	-0.0004058838	0.000582886	0.001452637	0.000610352	-0.0002258301	-0.000201416	3.66211e-005	-0.0002349854	-0.000723267	-0.0002502441	0.000512695	0.000952148	0.0004089356	-0.0004638672	0.0001037598	0.000646973	-6.40869e-005	-7.62939e-005	0.000100708
-7.32422e-005	0.001361084	-0.0003143311	-0.001211548	-0.00027771	-0.0003570557	0.000466919	0.001391602	0.000723267	-0.0001251221	-0.0001434326	6.10352e-005	-0.0001586914	-0.00067749	-0.0003875732	0.0003875732	0.000906372	0.0004699707	-0.0004486084	1.831055e-005	0.000604248	-2.441406e-005	-5.493164e-005	0.0001159668
0.0004852295	0.001367187	-0.0003448486	-0.001055908	-0.0001220703	-0.0002868653	0.0003295898	0.001275635	0.000872803	-9.15527e-006	-7.93457e-005	7.01904e-005	-8.54492e-005	-0.000616455	-0.000521851	0.0002655029	0.000854492	0.000527954	-0.0004180908	-7.62939e-005	0.000552368	2.441406e-005	-2.441406e-005	0.0001220703
0.001147461	0.000872803	-0.0003326416	-0.000802612	0	-0.0002227783	0.0001922607	0.001138306	0.001052856	0.0001190186	-1.831055e-005	5.79834e-005	-1.831055e-005	-0.000552368	-0.000640869	0.0001495361	0.000805664	0.000573731	-0.000378418	-0.0001739502	0.0004852295	7.93457e-005	6.103516e-006	0.0001159668
0.001687622	6.10352e-005	-0.000302124	-0.000509644	7.01904e-005	-0.0001861572	7.62939e-005	0.001010132	0.001229858	0.0002502441	2.13623e-005	3.66211e-005	3.967285e-005	-0.000488281	-0.000732422	3.356934e-005	0.000759888	0.000610352	-0.0003295898	-0.0002746582	0.000402832	0.0001464844	3.66211e-005	9.76563e-005
0.001867676	-0.000775146	-0.0002868653	-0.0002288818	7.93457e-005	-0.0001739502	0	0.000915527	0.001385498	0.0003753662	3.967285e-005	1.831055e-005	9.46045e-005	-0.0004333496	-0.000790405	-7.93457e-005	0.000720215	0.000637817	-0.00027771	-0.000378418	0.0003082276	0.0002227783	6.40869e-005	7.93457e-005
0.001589966	-0.001342773	-0.0002990723	6.103516e-006	2.746582e-005	-0.000177002	-3.356934e-005	0.000860596	0.00149231	0.000491333	3.356934e-005	1.831055e-005	0.0001403809	-0.0003875732	-0.000814819	-0.0001922607	0.000680542	0.000650024	-0.0002258301	-0.000479126	0.0001983643	0.000302124	8.23975e-005	6.10352e-005
0.000933838	-0.001455688	-0.0002929688	0.0001708984	-7.62939e-005	-0.0001739502	-3.66211e-005	0.00083313	0.001538086	0.000595093	2.13623e-005	3.66211e-005	0.0001831055	-0.0003448486	-0.000814819	-0.0003082276	0.000634766	0.000650024	-0.0001739502	-0.000576782	7.93457e-005	0.0003875732	9.15527e-005	5.187988e-005
0.0001068115	-0.001101685	-0.000177002	0.00027771	-0.0002166748	-0.0001525879	-3.051758e-005	0.000799561	0.001528931	0.000686646	2.13623e-005	7.93457e-005	0.0002197266	-0.0002929688	-0.000799561	-0.0004211426	0.000573731	0.000643921	-0.0001220703	-0.000662231	-4.577637e-005	0.000466919	9.46045e-005	5.493164e-005
-0.000656128	-0.0004516602	0.0001159668	0.0003356934	-0.000378418	-0.0001068115	-3.66211e-005	0.000735474	0.001473999	0.000765991	4.577637e-005	0.0001312256	0.0002502441	-0.0002319336	-0.00078125	-0.000527954	0.000500488	0.000631714	-7.01904e-005	-0.000735474	-0.0001678467	0.000537109	9.15527e-005	7.01904e-005
-0.001168823	0.0001983643	0.000573731	0.0003631592	-0.000543213	-4.882813e-005	-5.79834e-005	0.000622559	0.001385498	0.00083313	0.000100708	0.0001831055	0.0002746582	-0.0001586914	-0.000772095	-0.000631714	0.0004089356	0.000616455	-1.831055e-005	-0.000787354	-0.0002807617	0.000588989	8.54492e-005	8.8501e-005
-0.001348877	0.000579834	0.001086426	0.0003631592	-0.000686646	1.220703e-005	-9.46045e-005	0.0004638672	0.00128479	0.000888062	0.0001800537	0.0002197266	0.0002868653	-8.23975e-005	-0.000769043	-0.000726318	0.000302124	0.000598145	3.66211e-005	-0.000820923	-0.000378418	0.000619507	8.23975e-005	0.0001068115
-0.001217651	0.000558472	0.001480103	0.0003509521	-0.000787354	5.187988e-005	-0.0001312256	0.000289917	0.001177979	0.00093689	0.0002685547	0.0002319336	0.000289917	-1.525879e-005	-0.000775146	-0.000817871	0.000189209	0.000576782	9.76563e-005	-0.00083313	-0.0004608154	0.00062561	9.15527e-005	0.0001190186
-0.000875855	0.0002258301	0.001629639	0.0003356934	-0.000820923	5.187988e-005	-0.0001556396	0.0001251221	0.00107727	0.000976563	0.0003479004	0.0002227783	0.0002838135	3.66211e-005	-0.000778198	-0.000897217	7.01904e-005	0.000552368	0.0001556396	-0.000823975	-0.000521851	0.000604248	0.0001098633	0.0001159668
-0.0004699707	-0.0001678467	0.001507568	0.0003356934	-0.000772095	6.103516e-006	-0.0001678467	3.051758e-006	0.00098877	0.001010132	0.0004058838	0.0001922607	0.0002685547	6.71387e-005	-0.000765991	-0.000970459	-4.577637e-005	0.000518799	0.0002105713	-0.000793457	-0.000567627	0.000561523	0.0001373291	9.76563e-005
-0.0001403809	-0.0003326416	0.001168823	0.0003387451	-0.000637817	-8.23975e-005	-0.0001647949	-7.62939e-005	0.000906372	0.001040649	0.0004455567	0.0001617432	0.0002441406	8.23975e-005	-0.000735474	-0.001031494	-0.0001586914	0.0004730225	0.0002624512	-0.000744629	-0.000601196	0.000494385	0.0001708984	6.71387e-005
4.882813e-005	-9.46045e-005	0.000720215	0.0003295898	-0.0004302979	-0.000201416	-0.0001525879	-0.0001098633	0.000823975	0.001065064	0.0004730225	0.0001403809	0.0002197266	8.8501e-005	-0.000683594	-0.001080322	-0.0002624512	0.0004180908	0.000302124	-0.000680542	-0.000628662	0.000402832	0.000201416	3.051758e-005
0.0001434326	0.000521851	0.0002532959	0.0002868653	-0.000177002	-0.0003173828	-0.0001373291	-0.0001251221	0.000735474	0.001083374	0.000494385	0.0001403809	0.0001922607	9.15527e-005	-0.000610352	-0.001104736	-0.0003570557	0.0003540039	0.0003356934	-0.000604248	-0.000656128	0.000289917	0.0002258301	-9.15527e-006
0.0002624512	0.001275635	-0.0001556396	0.0002105713	8.8501e-005	-0.000402832	-0.0001190186	-0.0001373291	0.000637817	0.001092529	0.000527954	0.0001647949	0.0001678467	9.15527e-005	-0.000527954	-0.00111084	-0.0004486084	0.0002838135	0.0003570557	-0.000518799	-0.000683594	0.0001556396	0.0002410889	-3.967285e-005
0.000509644	0.001831055	-0.0004547119	0.0001342773	0.0003326416	-0.0004272461	-0.0001037598	-0.0001647949	0.000524902	0.001080322	0.000570679	0.0002044678	0.0001403809	9.15527e-005	-0.0004486084	-0.001092529	-0.000540161	0.0002105713	0.0003723144	-0.0004241944	-0.00071106	1.220703e-005	0.0002502441	-6.40869e-005
0.000857544	0.001907349	-0.000601196	9.46045e-005	0.000534058	-0.000378418	-9.15527e-005	-0.0002105713	0.0003997803	0.001046753	0.000616455	0.0002502441	0.0001159668	8.8501e-005	-0.000378418	-0.00105896	-0.000634766	0.0001403809	0.0003814697	-0.0003234863	-0.000732422	-0.0001373291	0.0002471924	-7.62939e-005
0.001150513	0.001431274	-0.000595093	0.0001281738	0.000674438	-0.0002624512	-8.23975e-005	-0.0002685547	0.0002746582	0.000985718	0.000656128	0.0002838135	9.46045e-005	7.93457e-005	-0.0003204346	-0.001010132	-0.000732422	7.32422e-005	0.000390625	-0.0002166748	-0.000741577	-0.0002838135	0.0002319336	-7.93457e-005
0.001171875	0.000561523	-0.0004730225	0.0002410889	0.000753784	-0.000100708	-7.93457e-005	-0.0003173828	0.0001586914	0.000900269	0.000683594	0.0002960205	7.01904e-005	6.10352e-005	-0.0002807617	-0.000961304	-0.000839233	6.103516e-006	0.0003936768	-0.0001037598	-0.000735474	-0.0004180908	0.0002075195	-7.32422e-005
0.000808716	-0.0003692627	-0.0002990723	0.0004180908	0.000769043	7.62939e-005	-7.62939e-005	-0.0003448486	5.493164e-005	0.000799561	0.000698853	0.0002838135	4.577637e-005	3.356934e-005	-0.0002502441	-0.000912476	-0.000939941	-6.10352e-005	0.0003997803	1.220703e-005	-0.000708008	-0.000540161	0.0001708984	-6.40869e-005
0.0001403809	-0.001028442	-0.0001190186	0.000622559	0.00072937	0.0002380371	-7.32422e-005	-0.0003448486	-3.051758e-005	0.000692749	0.000701904	0.0002471924	2.13623e-005	3.051758e-006	-0.0002227783	-0.000866699	-0.001034546	-0.0001312256	0.0003967285	0.0001281738	-0.000656128	-0.000643921	0.0001251221	-5.79834e-005
-0.000604248	-0.0012146	5.79834e-005	0.000820923	0.000643921	0.0003479004	-7.01904e-005	-0.0003265381	-0.0001037598	0.000592041	0.000704956	0.0002044678	-6.103516e-006	-2.746582e-005	-0.0001953125	-0.000820923	-0.001107788	-0.0002075195	0.0003875732	0.0002380371	-0.000585938	-0.000726318	6.40869e-005	-4.882813e-005
-0.001184082	-0.000927734	0.0002471924	0.000961304	0.000521851	0.0003845215	-7.62939e-005	-0.000302124	-0.0001708984	0.000500488	0.00071106	0.0001647949	-3.356934e-005	-5.187988e-005	-0.0001586914	-0.000769043	-0.001156616	-0.0002868653	0.0003692627	0.0003448486	-0.000497437	-0.000793457	-6.103516e-006	-4.577637e-005
-0.001455688	-0.0003631592	0.0004730225	0.001004028	0.000378418	0.0003479004	-0.000100708	-0.0002868653	-0.0002288818	0.0004180908	0.000726318	0.0001464844	-5.79834e-005	-6.40869e-005	-0.0001098633	-0.00071106	-0.001174927	-0.0003723144	0.0003356934	0.0004394531	-0.0003936768	-0.000842285	-8.8501e-005	-4.272461e-005
-0.001428223	0.0002075195	0.000735474	0.000906372	0.0002380371	0.0002502441	-0.0001525879	-0.0002929688	-0.0002868653	0.0003448486	0.000741577	0.0001556396	-7.93457e-005	-6.40869e-005	-5.187988e-005	-0.000637817	-0.001168823	-0.0004547119	0.0002868653	0.000515747	-0.0002807617	-0.000872803	-0.000177002	-4.577637e-005
-0.001193237	0.000546265	0.001004028	0.000671387	0.0001220703	0.0001159668	-0.0002319336	-0.0003143311	-0.0003448486	0.0002716065	0.000741577	0.0001861572	-9.76563e-005	-5.187988e-005	9.15527e-006	-0.000558472	-0.001144409	-0.000531006	0.0002288818	0.000576782	-0.0001647949	-0.00088501	-0.0002685547	-4.882813e-005
-0.000836182	0.000537109	0.0012146	0.0003387451	6.40869e-005	-1.831055e-005	-0.0003234863	-0.0003387451	-0.000402832	0.000189209	0.000717163	0.0002349854	-0.0001098633	-3.66211e-005	7.01904e-005	-0.0004699707	-0.00111084	-0.000601196	0.0001586914	0.000616455	-4.882813e-005	-0.000875855	-0.0003631592	-4.882813e-005
-0.0003967285	0.0002441406	0.001293945	-1.220703e-005	7.93457e-005	-0.0001281738	-0.000402832	-0.0003540039	-0.000466919	9.76563e-005	0.000662231	0.0002838135	-0.0001159668	-2.441406e-005	0.0001159668	-0.0003845215	-0.001080322	-0.000662231	8.54492e-005	0.000637817	6.40869e-005	-0.00085144	-0.0004486084	-5.187988e-005
0.0001403809	-0.0001281738	0.001196289	-0.000289917	0.0001678467	-0.0001953125	-0.0004516602	-0.0003509521	-0.000534058	-9.15527e-006	0.000576782	0.0003204346	-0.000112915	-1.831055e-005	0.0001434326	-0.0002990723	-0.001052856	-0.000717163	9.15527e-006	0.000640869	0.0001678467	-0.000808716	-0.000527954	-5.493164e-005
0.000762939	-0.0003509521	0.000921631	-0.0004333496	0.0003143311	-0.0002105713	-0.0004638672	-0.0003295898	-0.000601196	-0.0001251221	0.0004730225	0.0003387451	-0.000100708	-2.13623e-005	0.0001525879	-0.0002197266	-0.001031494	-0.000765991	-6.40869e-005	0.00062561	0.0002624512	-0.000753784	-0.000588989	-5.79834e-005
0.001376343	-0.0002807617	0.000518799	-0.0004302979	0.000488281	-0.0001831055	-0.0004455567	-0.0003051758	-0.000665283	-0.0002471924	0.0003692627	0.0003387451	-7.93457e-005	-2.441406e-005	0.0001403809	-0.0001403809	-0.001010132	-0.000817871	-0.0001312256	0.000592041	0.0003479004	-0.000686646	-0.000634766	-6.71387e-005
0.001797485	5.79834e-005	6.40869e-005	-0.0003234863	0.000646973	-0.0001190186	-0.0004180908	-0.0002960205	-0.000723267	-0.0003692627	0.00027771	0.0003265381	-4.882813e-005	-2.746582e-005	0.0001190186	-6.71387e-005	-0.000979614	-0.000869751	-0.0001922607	0.000540161	0.0004180908	-0.0006073	-0.00065918	-7.93457e-005
0.001837158	0.00050354	-0.0003479004	-0.000177002	0.000765991	-3.356934e-005	-0.0003936768	-0.0003204346	-0.000769043	-0.0004821777	0.0002044678	0.0003112793	-1.220703e-005	-2.746582e-005	9.46045e-005	6.103516e-006	-0.00093689	-0.000924683	-0.0002502441	0.0004760742	0.0004760742	-0.000521851	-0.000665283	-9.76563e-005
0.001452637	0.000836182	-0.00065918	-4.272461e-005	0.000830078	6.10352e-005	-0.0003814697	-0.0003845215	-0.000796509	-0.000579834	0.0001495361	0.0003082276	2.746582e-005	-1.831055e-005	7.93457e-005	7.32422e-005	-0.000872803	-0.000979614	-0.0003082276	0.000402832	0.000518799	-0.0004272461	-0.000650024	-0.0001281738
0.000787354	0.000888062	-0.000845337	5.79834e-005	0.000836182	0.0001586914	-0.0003723144	-0.000479126	-0.000799561	-0.000662231	9.76563e-005	0.0003204346	7.01904e-005	-3.051758e-006	7.62939e-005	0.0001342773	-0.000784302	-0.001028442	-0.0003662109	0.0003204346	0.000552368	-0.0003295898	-0.000616455	-0.0001617432
9.46045e-005	0.000613403	-0.000912476	0.0001373291	0.000793457	0.0002563477	-0.0003601074	-0.000592041	-0.00078125	-0.000723267	3.967285e-005	0.0003479004	0.000112915	1.220703e-005	8.8501e-005	0.0001861572	-0.00067749	-0.001062012	-0.0004272461	0.0002380371	0.000576782	-0.0002258301	-0.000570679	-0.0001953125
-0.0004394531	9.46045e-005	-0.000875855	0.0002258301	0.000704956	0.0003570557	-0.0003265381	-0.000692749	-0.000750732	-0.000765991	-3.356934e-005	0.0003814697	0.0001556396	2.441406e-005	0.000112915	0.0002258301	-0.000558472	-0.001080322	-0.000491333	0.0001525879	0.000588989	-0.0001190186	-0.000515747	-0.0002258301
-0.000784302	-0.000500488	-0.000759888	0.0003479004	0.000576782	0.0004486084	-0.0002716065	-0.000750732	-0.00071106	-0.000793457	-0.0001251221	0.0004058838	0.0001922607	3.051758e-005	0.0001403809	0.0002593994	-0.0004302979	-0.001074219	-0.00055542	7.32422e-005	0.000592041	-9.15527e-006	-0.0004547119	-0.0002502441
-0.001000977	-0.000970459	-0.000561523	0.000506592	0.0004089356	0.000518799	-0.000201416	-0.000759888	-0.000674438	-0.000799561	-0.0002227783	0.0004058838	0.0002288818	3.051758e-005	0.0001617432	0.0002838135	-0.000302124	-0.001049805	-0.000616455	-6.103516e-006	0.000585938	0.0001037598	-0.0003936768	-0.0002685547
